step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
6914,0.19205555555555556,691.4,11.523333333333333,0.38576558647717424,1,0.09488183346172772,0.11,0.6657965328003753,0,0.13972951105034065,0.0,0.3239956300252705,2,0.08063362739351189,0.12
6915,0.19208333333333336,691.5000000000001,11.525000000000002,0.385756997535065,1,0.09488616590063512,0.11,0.6658355170338968,0,0.13973005181328668,0.0,0.32397977320952537,2,0.08063720272912682,0.12
6916,0.19211111111111112,691.6,11.526666666666667,0.38574840984655495,1,0.09489049833954251,0.11,0.6658745014238889,0,0.13973059257623277,0.0,0.3239639174283102,2,0.08064077806474174,0.12
6917,0.1921388888888889,691.7,11.528333333333334,0.38573982341164414,1,0.09489483077844989,0.11,0.6659134859703519,0,0.13973113333917883,0.0,0.32394806268162507,2,0.08064435340035665,0.12
6918,0.19216666666666668,691.8000000000001,11.530000000000001,0.38573123823033256,1,0.09489916321735728,0.11,0.6659524706732857,0,0.13973167410212492,0.0,0.32393220896946984,2,0.08064792873597158,0.12
6919,0.19219444444444445,691.9,11.531666666666666,0.3857226543026202,1,0.09490349565626466,0.11,0.6659914555326901,0,0.13973221486507098,0.0,0.3239163562918446,2,0.08065150407158651,0.12
6920,0.19222222222222224,692.0000000000001,11.533333333333335,0.38571407162850707,1,0.09490782809517205,0.11,0.6660304405485655,0,0.139732755628017,0.0,0.3239005046487494,2,0.08065507940720144,0.12
6921,0.19225,692.1,11.535,0.3857054902079931,1,0.09491216053407943,0.11,0.6660694257209117,0,0.1397332963909631,0.0,0.3238846540401842,2,0.08065865474281636,0.12
6922,0.1922777777777778,692.2,11.536666666666667,0.3856969100410784,1,0.09491649297298681,0.11,0.6661084110497285,0,0.13973383715390916,0.0,0.3238688044661489,2,0.08066223007843129,0.12
6923,0.19230555555555556,692.3000000000001,11.538333333333334,0.3856883311277629,1,0.09492082541189419,0.11,0.6661473965350162,0,0.13973437791685522,0.0,0.32385295592664365,2,0.08066580541404622,0.12
6924,0.19233333333333336,692.4000000000001,11.540000000000001,0.38567975346804667,1,0.09492515785080158,0.11,0.6661863821767746,0,0.1397349186798013,0.0,0.32383710842166835,2,0.08066938074966115,0.12
6925,0.19236111111111112,692.5,11.541666666666666,0.3856711770619296,1,0.09492949028970896,0.11,0.6662253679750038,0,0.13973545944274735,0.0,0.323821261951223,2,0.08067295608527607,0.12
6926,0.1923888888888889,692.6,11.543333333333333,0.38566260190941176,1,0.09493382272861635,0.11,0.6662643539297037,0,0.1397360002056934,0.0,0.32380541651530764,2,0.08067653142089098,0.12
6927,0.19241666666666668,692.7,11.545,0.3856540280104932,1,0.09493815516752373,0.11,0.6663033400408744,0,0.1397365409686395,0.0,0.3237895721139223,2,0.08068010675650591,0.12
6928,0.19244444444444445,692.8,11.546666666666665,0.3856454553651738,1,0.0949424876064311,0.11,0.6663423263085159,0,0.13973708173158556,0.0,0.3237737287470669,2,0.08068368209212083,0.12
6929,0.19247222222222224,692.9000000000001,11.548333333333336,0.38563688397345364,1,0.0949468200453385,0.11,0.666381312732628,0,0.13973762249453164,0.0,0.3237578864147415,2,0.08068725742773576,0.12
6930,0.1925,693.0,11.55,0.3856283138353327,1,0.09495115248424589,0.11,0.666420299313211,0,0.13973816325747768,0.0,0.3237420451169461,2,0.08069083276335069,0.12
6931,0.1925277777777778,693.1,11.551666666666668,0.38561974495081097,1,0.09495548492315327,0.11,0.6664592860502646,0,0.13973870402042374,0.0,0.32372620485368064,2,0.08069440809896561,0.12
6932,0.19255555555555556,693.2,11.553333333333335,0.3856111773198885,1,0.09495981736206066,0.11,0.6664982729437892,0,0.13973924478336983,0.0,0.3237103656249452,2,0.08069798343458054,0.12
6933,0.19258333333333336,693.3000000000001,11.555000000000001,0.3856026109425652,1,0.09496414980096803,0.11,0.6665372599937843,0,0.1397397855463159,0.0,0.32369452743073973,2,0.08070155877019547,0.12
6934,0.19261111111111112,693.4000000000001,11.556666666666668,0.38559404581884116,1,0.09496848223987542,0.11,0.6665762472002503,0,0.13974032630926198,0.0,0.3236786902710643,2,0.0807051341058104,0.12
6935,0.1926388888888889,693.5,11.558333333333334,0.38558548194871634,1,0.0949728146787828,0.11,0.666615234563187,0,0.139740867072208,0.0,0.3236628541459187,2,0.08070870944142532,0.12
6936,0.19266666666666668,693.6,11.56,0.3855769193321907,1,0.09497714711769019,0.11,0.6666542220825945,0,0.13974140783515407,0.0,0.3236470190553032,2,0.08071228477704025,0.12
6937,0.19269444444444445,693.7,11.561666666666667,0.3855683579692643,1,0.09498147955659757,0.11,0.6666932097584728,0,0.13974194859810016,0.0,0.32363118499921767,2,0.08071586011265516,0.12
6938,0.19272222222222224,693.8000000000001,11.563333333333334,0.3855597978599371,1,0.09498581199550496,0.11,0.6667321975908218,0,0.13974248936104622,0.0,0.32361535197766206,2,0.08071943544827008,0.12
6939,0.19275,693.9,11.565,0.3855512390042092,1,0.09499014443441234,0.11,0.6667711855796415,0,0.13974303012399228,0.0,0.32359951999063646,2,0.08072301078388501,0.12
6940,0.1927777777777778,694.0000000000001,11.566666666666668,0.3855426814020804,1,0.09499447687331973,0.11,0.666810173724932,0,0.13974357088693834,0.0,0.3235836890381409,2,0.08072658611949994,0.12
6941,0.19280555555555556,694.1,11.568333333333333,0.38553412505355095,1,0.09499880931222711,0.11,0.6668491620266933,0,0.1397441116498844,0.0,0.32356785912017527,2,0.08073016145511487,0.12
6942,0.19283333333333333,694.1999999999999,11.569999999999999,0.38552556995862064,1,0.0950031417511345,0.11,0.6668881504849253,0,0.1397446524128305,0.0,0.3235520302367396,2,0.08073373679072979,0.12
6943,0.19286111111111112,694.3000000000001,11.571666666666667,0.38551701611728956,1,0.09500747419004187,0.11,0.6669271390996281,0,0.13974519317577655,0.0,0.3235362023878339,2,0.08073731212634472,0.12
6944,0.1928888888888889,694.4,11.573333333333332,0.38550846352955775,1,0.09501180662894926,0.11,0.6669661278708017,0,0.1397457339387226,0.0,0.32352037557345825,2,0.08074088746195965,0.12
6945,0.19291666666666668,694.5,11.575,0.3854999121954251,1,0.09501613906785664,0.11,0.6670051167984459,0,0.13974627470166867,0.0,0.3235045497936126,2,0.08074446279757456,0.12
6946,0.19294444444444445,694.6,11.576666666666666,0.3854913621148917,1,0.09502047150676403,0.11,0.667044105882561,0,0.13974681546461473,0.0,0.32348872504829684,2,0.0807480381331895,0.12
6947,0.19297222222222224,694.7,11.578333333333335,0.3854828132879575,1,0.09502480394567141,0.11,0.6670830951231468,0,0.1397473562275608,0.0,0.3234729013375111,2,0.08075161346880441,0.12
6948,0.193,694.8000000000001,11.580000000000002,0.38547426571462257,1,0.0950291363845788,0.11,0.6671220845202034,0,0.13974789699050688,0.0,0.32345707866125534,2,0.08075518880441934,0.12
6949,0.1930277777777778,694.9000000000001,11.581666666666669,0.38546571939488683,1,0.09503346882348619,0.11,0.6671610740737307,0,0.13974843775345294,0.0,0.3234412570195296,2,0.08075876414003426,0.12
6950,0.19305555555555556,695.0,11.583333333333334,0.38545717432875026,1,0.09503780126239357,0.11,0.6672000637837288,0,0.139748978516399,0.0,0.3234254364123338,2,0.08076233947564919,0.12
6951,0.19308333333333333,695.1,11.585,0.385448630516213,1,0.09504213370130095,0.11,0.6672390536501975,0,0.13974951927934506,0.0,0.32340961683966796,2,0.08076591481126412,0.12
6952,0.19311111111111112,695.2,11.586666666666668,0.3854400879572749,1,0.09504646614020834,0.11,0.6672780436731371,0,0.13975006004229112,0.0,0.32339379830153214,2,0.08076949014687904,0.12
6953,0.1931388888888889,695.3,11.588333333333333,0.3854315466519361,1,0.09505079857911572,0.11,0.6673170338525475,0,0.1397506008052372,0.0,0.3233779807979263,2,0.08077306548249397,0.12
6954,0.19316666666666668,695.4000000000001,11.590000000000002,0.3854230066001964,1,0.0950551310180231,0.11,0.6673560241884287,0,0.13975114156818327,0.0,0.32336216432885045,2,0.0807766408181089,0.12
6955,0.19319444444444445,695.5,11.591666666666667,0.385414467802056,1,0.09505946345693048,0.11,0.6673950146807804,0,0.1397516823311293,0.0,0.3233463488943045,2,0.08078021615372381,0.12
6956,0.19322222222222224,695.6,11.593333333333334,0.3854059302575148,1,0.09506379589583787,0.11,0.6674340053296031,0,0.1397522230940754,0.0,0.3233305344942886,2,0.08078379148933874,0.12
6957,0.19325,695.7,11.595,0.3853973939665728,1,0.09506812833474526,0.11,0.6674729961348964,0,0.13975276385702146,0.0,0.3233147211288027,2,0.08078736682495367,0.12
6958,0.1932777777777778,695.8000000000001,11.596666666666668,0.3853888589292301,1,0.09507246077365264,0.11,0.6675119870966606,0,0.13975330461996754,0.0,0.3232989087978468,2,0.08079094216056859,0.12
6959,0.19330555555555556,695.9,11.598333333333333,0.38538032514548654,1,0.09507679321256002,0.11,0.6675509782148955,0,0.1397538453829136,0.0,0.3232830975014208,2,0.08079451749618351,0.12
6960,0.19333333333333333,696.0,11.6,0.3853717926153422,1,0.09508112565146741,0.11,0.6675899694896011,0,0.13975438614585964,0.0,0.3232672872395248,2,0.08079809283179844,0.12
6961,0.19336111111111112,696.1,11.601666666666667,0.3853632613387971,1,0.0950854580903748,0.11,0.6676289609207775,0,0.13975492690880573,0.0,0.3232514780121588,2,0.08080166816741337,0.12
6962,0.1933888888888889,696.2,11.603333333333333,0.38535473131585124,1,0.09508979052928218,0.11,0.6676679525084247,0,0.1397554676717518,0.0,0.3232356698193228,2,0.0808052435030283,0.12
6963,0.19341666666666668,696.3000000000001,11.605,0.3853462025465046,1,0.09509412296818957,0.11,0.6677069442525427,0,0.13975600843469785,0.0,0.32321986266101677,2,0.08080881883864321,0.12
6964,0.19344444444444445,696.4,11.606666666666666,0.38533767503075717,1,0.09509845540709695,0.11,0.6677459361531315,0,0.13975654919764394,0.0,0.3232040565372407,2,0.08081239417425815,0.12
6965,0.19347222222222224,696.5000000000001,11.608333333333336,0.38532914876860896,1,0.09510278784600433,0.11,0.6677849282101911,0,0.13975708996058997,0.0,0.3231882514479946,2,0.08081596950987308,0.12
6966,0.1935,696.6,11.610000000000001,0.38532062376006,1,0.09510712028491171,0.11,0.6678239204237214,0,0.13975763072353606,0.0,0.32317244739327855,2,0.08081954484548799,0.12
6967,0.1935277777777778,696.7,11.611666666666668,0.38531210000511024,1,0.0951114527238191,0.11,0.6678629127937225,0,0.13975817148648212,0.0,0.32315664437309244,2,0.08082312018110292,0.12
6968,0.19355555555555556,696.8000000000001,11.613333333333335,0.3853035775037597,1,0.09511578516272648,0.11,0.6679019053201943,0,0.13975871224942818,0.0,0.3231408423874363,2,0.08082669551671784,0.12
6969,0.19358333333333333,696.9,11.615,0.38529505625600835,1,0.09512011760163387,0.11,0.6679408980031369,0,0.13975925301237427,0.0,0.32312504143631016,2,0.08083027085233276,0.12
6970,0.19361111111111112,697.0,11.616666666666667,0.38528653626185627,1,0.09512445004054125,0.11,0.6679798908425503,0,0.1397597937753203,0.0,0.323109241519714,2,0.08083384618794769,0.12
6971,0.1936388888888889,697.1,11.618333333333334,0.38527801752130336,1,0.09512878247944864,0.11,0.6680188838384344,0,0.13976033453826636,0.0,0.3230934426376478,2,0.08083742152356262,0.12
6972,0.19366666666666668,697.2,11.620000000000001,0.38526950003434973,1,0.09513311491835602,0.11,0.6680578769907892,0,0.13976087530121245,0.0,0.32307764479011153,2,0.08084099685917755,0.12
6973,0.19369444444444445,697.3,11.621666666666666,0.38526098380099527,1,0.09513744735726341,0.11,0.6680968702996148,0,0.1397614160641585,0.0,0.32306184797710535,2,0.08084457219479246,0.12
6974,0.19372222222222224,697.4000000000001,11.623333333333335,0.38525246882124004,1,0.0951417797961708,0.11,0.6681358637649113,0,0.1397619568271046,0.0,0.3230460521986291,2,0.0808481475304074,0.12
6975,0.19375,697.5,11.625,0.3852439550950841,1,0.09514611223507818,0.11,0.6681748573866784,0,0.13976249759005063,0.0,0.32303025745468283,2,0.08085172286602232,0.12
6976,0.1937777777777778,697.6,11.626666666666667,0.3852354426225273,1,0.09515044467398555,0.11,0.6682138511649163,0,0.1397630383529967,0.0,0.32301446374526654,2,0.08085529820163725,0.12
6977,0.19380555555555556,697.7,11.628333333333334,0.38522693140356973,1,0.09515477711289294,0.11,0.6682528450996249,0,0.13976357911594278,0.0,0.32299867107038027,2,0.08085887353725217,0.12
6978,0.19383333333333333,697.8,11.629999999999999,0.3852184214382114,1,0.09515910955180032,0.11,0.6682918391908044,0,0.13976411987888884,0.0,0.3229828794300239,2,0.0808624488728671,0.12
6979,0.19386111111111112,697.9000000000001,11.631666666666668,0.3852099127264523,1,0.09516344199070771,0.11,0.6683308334384545,0,0.1397646606418349,0.0,0.3229670888241976,2,0.08086602420848202,0.12
6980,0.1938888888888889,698.0,11.633333333333333,0.3852014052682924,1,0.09516777442961509,0.11,0.6683698278425754,0,0.13976520140478096,0.0,0.3229512992529012,2,0.08086959954409693,0.12
6981,0.19391666666666668,698.1,11.635,0.3851928990637317,1,0.09517210686852248,0.11,0.6684088224031671,0,0.13976574216772703,0.0,0.32293551071613485,2,0.08087317487971186,0.12
6982,0.19394444444444445,698.2,11.636666666666667,0.3851843941127703,1,0.09517643930742987,0.11,0.6684478171202295,0,0.1397662829306731,0.0,0.32291972321389845,2,0.0808767502153268,0.12
6983,0.19397222222222224,698.3000000000001,11.638333333333334,0.38517589041540806,1,0.09518077174633725,0.11,0.6684868119937627,0,0.13976682369361917,0.0,0.32290393674619206,2,0.08088032555094173,0.12
6984,0.194,698.4,11.639999999999999,0.385167387971645,1,0.09518510418524463,0.11,0.6685258070237666,0,0.13976736445656524,0.0,0.3228881513130156,2,0.08088390088655664,0.12
6985,0.1940277777777778,698.5000000000001,11.64166666666667,0.38515888678148125,1,0.09518943662415202,0.11,0.6685648022102413,0,0.1397679052195113,0.0,0.32287236691436916,2,0.08088747622217157,0.12
6986,0.19405555555555556,698.6,11.643333333333334,0.38515038684491665,1,0.0951937690630594,0.11,0.6686037975531868,0,0.13976844598245736,0.0,0.3228565835502527,2,0.0808910515577865,0.12
6987,0.19408333333333333,698.6999999999999,11.645,0.38514188816195133,1,0.09519810150196678,0.11,0.668642793052603,0,0.13976898674540342,0.0,0.3228408012206662,2,0.08089462689340142,0.12
6988,0.19411111111111112,698.8000000000001,11.646666666666668,0.3851333907325852,1,0.09520243394087417,0.11,0.6686817887084899,0,0.1397695275083495,0.0,0.3228250199256097,2,0.08089820222901635,0.12
6989,0.1941388888888889,698.9,11.648333333333333,0.3851248945568183,1,0.09520676637978155,0.11,0.6687207845208477,0,0.13977006827129557,0.0,0.3228092396650832,2,0.08090177756463127,0.12
6990,0.19416666666666668,699.0,11.65,0.3851163996346506,1,0.09521109881868894,0.11,0.6687597804896762,0,0.13977060903424163,0.0,0.32279346043908663,2,0.0809053529002462,0.12
6991,0.19419444444444445,699.1,11.651666666666667,0.38510790596608213,1,0.09521543125759632,0.11,0.6687987766149754,0,0.1397711497971877,0.0,0.32277768224762005,2,0.08090892823586111,0.12
6992,0.19422222222222224,699.2,11.653333333333334,0.38509941355111293,1,0.09521976369650371,0.11,0.6688377728967454,0,0.13977169056013375,0.0,0.3227619050906835,2,0.08091250357147604,0.12
6993,0.19425,699.3000000000001,11.655000000000001,0.3850909223897429,1,0.0952240961354111,0.11,0.6688767693349862,0,0.13977223132307984,0.0,0.32274612896827687,2,0.08091607890709097,0.12
6994,0.1942777777777778,699.4000000000001,11.656666666666668,0.3850824324819721,1,0.09522842857431849,0.11,0.6689157659296977,0,0.1397727720860259,0.0,0.3227303538804003,2,0.0809196542427059,0.12
6995,0.19430555555555556,699.5,11.658333333333333,0.3850739438278005,1,0.09523276101322586,0.11,0.6689547626808799,0,0.13977331284897193,0.0,0.3227145798270536,2,0.08092322957832082,0.12
6996,0.19433333333333333,699.6,11.66,0.38506545642722817,1,0.09523709345213326,0.11,0.6689937595885329,0,0.13977385361191802,0.0,0.3226988068082369,2,0.08092680491393575,0.12
6997,0.19436111111111112,699.7,11.661666666666667,0.38505697028025504,1,0.09524142589104062,0.11,0.6690327566526567,0,0.13977439437486408,0.0,0.3226830348239503,2,0.08093038024955068,0.12
6998,0.1943888888888889,699.8,11.663333333333332,0.3850484853868811,1,0.09524575832994801,0.11,0.6690717538732512,0,0.13977493513781017,0.0,0.3226672638741936,2,0.0809339555851656,0.12
6999,0.19441666666666668,699.9000000000001,11.665000000000001,0.3850400017471064,1,0.09525009076885539,0.11,0.6691107512503165,0,0.13977547590075623,0.0,0.32265149395896686,2,0.08093753092078053,0.12
7000,0.19444444444444445,700.0,11.666666666666666,0.38503151936093094,1,0.09525442320776278,0.11,0.6691497487838526,0,0.13977601666370226,0.0,0.32263572507827015,2,0.08094110625639545,0.12
7001,0.19447222222222224,700.1,11.668333333333333,0.3850230382283547,1,0.09525875564667016,0.11,0.6691887464738594,0,0.13977655742664835,0.0,0.32261995723210335,2,0.08094468159201036,0.12
7002,0.1945,700.2,11.67,0.38501455834937764,1,0.09526308808557755,0.11,0.6692277443203369,0,0.1397770981895944,0.0,0.3226041904204666,2,0.08094825692762529,0.12
7003,0.1945277777777778,700.3000000000001,11.671666666666669,0.38500607972399986,1,0.09526742052448493,0.11,0.6692667423232852,0,0.13977763895254047,0.0,0.3225884246433598,2,0.08095183226324022,0.12
7004,0.19455555555555556,700.4,11.673333333333334,0.38499760235222125,1,0.09527175296339233,0.11,0.6693057404827043,0,0.13977817971548656,0.0,0.32257265990078304,2,0.08095540759885514,0.12
7005,0.19458333333333333,700.5,11.675,0.38498912623404186,1,0.0952760854022997,0.11,0.6693447387985941,0,0.1397787204784326,0.0,0.3225568961927362,2,0.08095898293447007,0.12
7006,0.19461111111111112,700.6,11.676666666666668,0.38498065136946175,1,0.0952804178412071,0.11,0.6693837372709549,0,0.13977926124137868,0.0,0.3225411335192193,2,0.080962558270085,0.12
7007,0.1946388888888889,700.7,11.678333333333335,0.3849721777584808,1,0.09528475028011446,0.11,0.6694227358997864,0,0.13977980200432474,0.0,0.3225253718802325,2,0.08096613360569993,0.12
7008,0.19466666666666668,700.8000000000001,11.680000000000001,0.3849637054010991,1,0.09528908271902185,0.11,0.6694617346850886,0,0.1397803427672708,0.0,0.3225096112757756,2,0.08096970894131486,0.12
7009,0.19469444444444445,700.9,11.681666666666667,0.3849552342973166,1,0.09529341515792923,0.11,0.6695007336268616,0,0.1397808835302169,0.0,0.3224938517058487,2,0.08097328427692978,0.12
7010,0.19472222222222224,701.0000000000001,11.683333333333335,0.3849467644471333,1,0.09529774759683662,0.11,0.6695397327251054,0,0.13978142429316293,0.0,0.3224780931704518,2,0.0809768596125447,0.12
7011,0.19475,701.1,11.685,0.3849382958505493,1,0.095302080035744,0.11,0.6695787319798199,0,0.139781965056109,0.0,0.3224623356695848,2,0.08098043494815962,0.12
7012,0.1947777777777778,701.2,11.686666666666667,0.38492982850756446,1,0.0953064124746514,0.11,0.6696177313910051,0,0.13978250581905508,0.0,0.3224465792032479,2,0.08098401028377454,0.12
7013,0.19480555555555557,701.3000000000001,11.688333333333334,0.38492136241817887,1,0.09531074491355879,0.11,0.6696567309586612,0,0.13978304658200114,0.0,0.3224308237714409,2,0.08098758561938947,0.12
7014,0.19483333333333333,701.4,11.69,0.3849128975823925,1,0.09531507735246617,0.11,0.669695730682788,0,0.13978358734494722,0.0,0.32241506937416387,2,0.0809911609550044,0.12
7015,0.19486111111111112,701.5,11.691666666666666,0.38490443400020535,1,0.09531940979137354,0.11,0.6697347305633855,0,0.13978412810789326,0.0,0.32239931601141686,2,0.08099473629061932,0.12
7016,0.1948888888888889,701.6,11.693333333333333,0.38489597167161743,1,0.09532374223028094,0.11,0.6697737306004538,0,0.13978466887083932,0.0,0.3223835636831998,2,0.08099831162623425,0.12
7017,0.19491666666666668,701.7,11.695,0.3848875105966287,1,0.09532807466918833,0.11,0.6698127307939928,0,0.1397852096337854,0.0,0.3223678123895128,2,0.08100188696184918,0.12
7018,0.19494444444444445,701.8000000000001,11.696666666666667,0.3848790507752392,1,0.0953324071080957,0.11,0.6698517311440026,0,0.13978575039673147,0.0,0.32235206213035567,2,0.08100546229746411,0.12
7019,0.19497222222222224,701.9000000000001,11.698333333333334,0.3848705922074489,1,0.09533673954700309,0.11,0.6698907316504832,0,0.13978629115967756,0.0,0.3223363129057286,2,0.08100903763307903,0.12
7020,0.195,702.0,11.7,0.3848621348932579,1,0.09534107198591046,0.11,0.6699297323134346,0,0.1397868319226236,0.0,0.3223205647156315,2,0.08101261296869396,0.12
7021,0.1950277777777778,702.1000000000001,11.70166666666667,0.384853678832666,1,0.09534540442481786,0.11,0.6699687331328565,0,0.13978737268556965,0.0,0.32230481756006435,2,0.08101618830430887,0.12
7022,0.19505555555555557,702.2,11.703333333333335,0.3848452240256734,1,0.09534973686372523,0.11,0.6700077341087495,0,0.13978791344851574,0.0,0.3222890714390272,2,0.08101976363992379,0.12
7023,0.19508333333333333,702.3,11.705,0.38483677047228004,1,0.09535406930263261,0.11,0.670046735241113,0,0.1397884542114618,0.0,0.32227332635252004,2,0.08102333897553872,0.12
7024,0.19511111111111112,702.4000000000001,11.706666666666669,0.38482831817248586,1,0.09535840174154,0.11,0.6700857365299474,0,0.13978899497440786,0.0,0.32225758230054286,2,0.08102691431115365,0.12
7025,0.1951388888888889,702.5,11.708333333333334,0.3848198671262909,1,0.09536273418044738,0.11,0.6701247379752524,0,0.13978953573735392,0.0,0.32224183928309563,2,0.08103048964676857,0.12
7026,0.19516666666666668,702.6,11.71,0.38481141733369517,1,0.09536706661935478,0.11,0.6701637395770284,0,0.13979007650029998,0.0,0.32222609730017837,2,0.0810340649823835,0.12
7027,0.19519444444444445,702.7,11.711666666666668,0.38480296879469866,1,0.09537139905826217,0.11,0.6702027413352749,0,0.13979061726324607,0.0,0.3222103563517912,2,0.08103764031799843,0.12
7028,0.19522222222222224,702.8000000000001,11.713333333333335,0.3847945215093014,1,0.09537573149716955,0.11,0.6702417432499923,0,0.13979115802619213,0.0,0.3221946164379339,2,0.08104121565361336,0.12
7029,0.19525,702.9,11.715,0.3847860754775033,1,0.09538006393607691,0.11,0.6702807453211804,0,0.1397916987891382,0.0,0.32217887755860664,2,0.08104479098922827,0.12
7030,0.1952777777777778,703.0000000000001,11.716666666666669,0.3847776306993045,1,0.0953843963749843,0.11,0.6703197475488393,0,0.13979223955208428,0.0,0.32216313971380933,2,0.0810483663248432,0.12
7031,0.19530555555555557,703.1,11.718333333333334,0.3847691871747049,1,0.0953887288138917,0.11,0.670358749932969,0,0.1397927803150303,0.0,0.322147402903542,2,0.08105194166045812,0.12
7032,0.19533333333333333,703.2,11.72,0.38476074490370443,1,0.09539306125279907,0.11,0.6703977524735694,0,0.13979332107797637,0.0,0.32213166712780467,2,0.08105551699607305,0.12
7033,0.19536111111111112,703.3000000000001,11.721666666666668,0.38475230388630327,1,0.09539739369170647,0.11,0.6704367551706405,0,0.13979386184092246,0.0,0.3221159323865973,2,0.08105909233168797,0.12
7034,0.1953888888888889,703.4,11.723333333333333,0.3847438641225013,1,0.09540172613061385,0.11,0.6704757580241825,0,0.13979440260386852,0.0,0.3221001986799199,2,0.0810626676673029,0.12
7035,0.19541666666666668,703.5000000000001,11.725000000000001,0.38473542561229856,1,0.09540605856952124,0.11,0.670514761034195,0,0.1397949433668146,0.0,0.3220844660077725,2,0.08106624300291783,0.12
7036,0.19544444444444445,703.6,11.726666666666667,0.384726988355695,1,0.09541039100842862,0.11,0.6705537642006785,0,0.13979548412976064,0.0,0.3220687343701551,2,0.08106981833853275,0.12
7037,0.19547222222222224,703.7,11.728333333333333,0.38471855235269076,1,0.09541472344733601,0.11,0.6705927675236327,0,0.1397960248927067,0.0,0.3220530037670677,2,0.08107339367414768,0.12
7038,0.1955,703.8000000000001,11.73,0.38471011760328566,1,0.09541905588624339,0.11,0.6706317710030576,0,0.1397965656556528,0.0,0.32203727419851025,2,0.0810769690097626,0.12
7039,0.1955277777777778,703.9000000000001,11.731666666666667,0.3847016841074798,1,0.09542338832515078,0.11,0.6706707746389533,0,0.13979710641859885,0.0,0.32202154566448277,2,0.08108054434537754,0.12
7040,0.19555555555555557,704.0,11.733333333333333,0.3846932518652732,1,0.09542772076405814,0.11,0.6707097784313197,0,0.13979764718154492,0.0,0.3220058181649853,2,0.08108411968099245,0.12
7041,0.19558333333333333,704.1,11.735000000000001,0.3846848208766658,1,0.09543205320296554,0.11,0.670748782380157,0,0.13979818794449098,0.0,0.32199009170001774,2,0.08108769501660738,0.12
7042,0.19561111111111112,704.2,11.736666666666668,0.3846763911416576,1,0.09543638564187291,0.11,0.6707877864854649,0,0.13979872870743704,0.0,0.32197436626958026,2,0.0810912703522223,0.12
7043,0.1956388888888889,704.3,11.738333333333333,0.3846679626602486,1,0.0954407180807803,0.11,0.6708267907472436,0,0.13979926947038313,0.0,0.3219586418736727,2,0.08109484568783722,0.12
7044,0.19566666666666668,704.4000000000001,11.740000000000002,0.38465953543243886,1,0.0954450505196877,0.11,0.6708657951654932,0,0.13979981023332919,0.0,0.3219429185122951,2,0.08109842102345215,0.12
7045,0.19569444444444445,704.5,11.741666666666667,0.38465110945822834,1,0.09544938295859508,0.11,0.6709047997402133,0,0.13980035099627525,0.0,0.3219271961854475,2,0.08110199635906708,0.12
7046,0.19572222222222224,704.6,11.743333333333334,0.384642684737617,1,0.09545371539750246,0.11,0.6709438044714043,0,0.1398008917592213,0.0,0.32191147489312993,2,0.08110557169468201,0.12
7047,0.19575,704.7,11.745000000000001,0.3846342612706049,1,0.09545804783640985,0.11,0.6709828093590661,0,0.13980143252216737,0.0,0.3218957546353423,2,0.08110914703029692,0.12
7048,0.1957777777777778,704.8000000000001,11.746666666666668,0.38462583905719205,1,0.09546238027531724,0.11,0.6710218144031986,0,0.13980197328511343,0.0,0.3218800354120847,2,0.08111272236591185,0.12
7049,0.19580555555555557,704.9000000000001,11.748333333333335,0.3846174180973784,1,0.09546671271422462,0.11,0.671060819603802,0,0.13980251404805952,0.0,0.321864317223357,2,0.08111629770152678,0.12
7050,0.19583333333333333,705.0,11.75,0.38460899839116397,1,0.09547104515313198,0.11,0.6710998249608762,0,0.13980305481100558,0.0,0.3218486000691594,2,0.0811198730371417,0.12
7051,0.19586111111111112,705.1,11.751666666666667,0.3846005799385488,1,0.09547537759203938,0.11,0.671138830474421,0,0.13980359557395164,0.0,0.32183288394949167,2,0.08112344837275663,0.12
7052,0.1958888888888889,705.2,11.753333333333334,0.3845921627395328,1,0.09547971003094677,0.11,0.6711778361444367,0,0.1398041363368977,0.0,0.32181716886435396,2,0.08112702370837155,0.12
7053,0.19591666666666668,705.3000000000001,11.755,0.384583746794116,1,0.09548404246985415,0.11,0.6712168419709231,0,0.13980467709984376,0.0,0.3218014548137462,2,0.08113059904398648,0.12
7054,0.19594444444444445,705.4,11.756666666666666,0.3845753321022985,1,0.09548837490876153,0.11,0.6712558479538804,0,0.13980521786278985,0.0,0.32178574179766845,2,0.0811341743796014,0.12
7055,0.19597222222222224,705.5000000000001,11.758333333333335,0.38456691866408016,1,0.09549270734766892,0.11,0.6712948540933084,0,0.1398057586257359,0.0,0.3217700298161207,2,0.08113774971521633,0.12
7056,0.196,705.6,11.76,0.38455850647946105,1,0.09549703978657631,0.11,0.671333860389207,0,0.13980629938868194,0.0,0.3217543188691029,2,0.08114132505083126,0.12
7057,0.1960277777777778,705.7,11.761666666666667,0.38455009554844116,1,0.09550137222548369,0.11,0.6713728668415765,0,0.13980684015162803,0.0,0.3217386089566151,2,0.08114490038644619,0.12
