step,time_hours,time_seconds,time_minutes,Explore-Inner_P_load_kW,Explore-Inner_P_pv_kW,Explore-Inner_P_station_used_kW,Explore-Inner_P_bat_kW,Explore-Inner_unmet_kW,Explore-Mid_P_load_kW,Explore-Mid_P_pv_kW,Explore-Mid_P_station_used_kW,Explore-Mid_P_bat_kW,Explore-Mid_unmet_kW,Explore-Outer_P_load_kW,Explore-Outer_P_pv_kW,Explore-Outer_P_station_used_kW,Explore-Outer_P_bat_kW,Explore-Outer_unmet_kW,Drone-3m_P_load_kW,Drone-3m_P_pv_kW,Drone-3m_P_station_used_kW,Drone-3m_P_bat_kW,Drone-3m_unmet_kW,Drone-6m_P_load_kW,Drone-6m_P_pv_kW,Drone-6m_P_station_used_kW,Drone-6m_P_bat_kW,Drone-6m_unmet_kW,Drone-9m_P_load_kW,Drone-9m_P_pv_kW,Drone-9m_P_station_used_kW,Drone-9m_P_bat_kW,Drone-9m_unmet_kW
2836,0.07877777777777778,283.6,4.7266666666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09131120000000001,0.0,0.0,0.09131120000000001,0.0,0.0880492,0.0,0.0,0.0880492,0.0,0.08726439999999999,0.0,0.0,0.08726439999999999,0.0
2837,0.07880555555555556,283.7,4.7283333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913204,0.0,0.0,0.0913204,0.0,0.08806139999999998,0.0,0.0,0.08806139999999998,0.0,0.0872548,0.0,0.0,0.0872548,0.0
2838,0.07883333333333334,283.8,4.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09132960000000001,0.0,0.0,0.09132960000000001,0.0,0.0880736,0.0,0.0,0.0880736,0.0,0.0872452,0.0,0.0,0.0872452,0.0
2839,0.07886111111111112,283.90000000000003,4.731666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913388,0.0,0.0,0.0913388,0.0,0.08808579999999999,0.0,0.0,0.08808579999999999,0.0,0.0872356,0.0,0.0,0.0872356,0.0
2840,0.0788888888888889,284.00000000000006,4.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091348,0.0,0.0,0.091348,0.0,0.08809800000000001,0.0,0.0,0.08809800000000001,0.0,0.087226,0.0,0.0,0.087226,0.0
2841,0.07891666666666668,284.1,4.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913572,0.0,0.0,0.0913572,0.0,0.0881102,0.0,0.0,0.0881102,0.0,0.08721639999999999,0.0,0.0,0.08721639999999999,0.0
2842,0.07894444444444444,284.2,4.736666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913664,0.0,0.0,0.0913664,0.0,0.08812239999999999,0.0,0.0,0.08812239999999999,0.0,0.0872068,0.0,0.0,0.0872068,0.0
2843,0.07897222222222222,284.3,4.738333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913756,0.0,0.0,0.0913756,0.0,0.0881346,0.0,0.0,0.0881346,0.0,0.0871972,0.0,0.0,0.0871972,0.0
2844,0.079,284.4,4.739999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09138479999999999,0.0,0.0,0.09138479999999999,0.0,0.0881468,0.0,0.0,0.0881468,0.0,0.0871876,0.0,0.0,0.0871876,0.0
2845,0.07902777777777778,284.5,4.741666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091394,0.0,0.0,0.091394,0.0,0.088159,0.0,0.0,0.088159,0.0,0.087178,0.0,0.0,0.087178,0.0
2846,0.07905555555555556,284.6,4.743333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0914032,0.0,0.0,0.0914032,0.0,0.0881712,0.0,0.0,0.0881712,0.0,0.08716840000000001,0.0,0.0,0.08716840000000001,0.0
2847,0.07908333333333334,284.70000000000005,4.745000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0914124,0.0,0.0,0.0914124,0.0,0.08818340000000001,0.0,0.0,0.08818340000000001,0.0,0.0871588,0.0,0.0,0.0871588,0.0
2848,0.07911111111111112,284.8,4.746666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09142159999999999,0.0,0.0,0.09142159999999999,0.0,0.08819559999999999,0.0,0.0,0.08819559999999999,0.0,0.0871492,0.0,0.0,0.0871492,0.0
2849,0.0791388888888889,284.90000000000003,4.748333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0914308,0.0,0.0,0.0914308,0.0,0.08820779999999999,0.0,0.0,0.08820779999999999,0.0,0.0871396,0.0,0.0,0.0871396,0.0
2850,0.07916666666666668,285.00000000000006,4.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09144000000000001,0.0,0.0,0.09144000000000001,0.0,0.08821999999999998,0.0,0.0,0.08821999999999998,0.0,0.08713000000000004,0.0,0.0,0.08713000000000004,0.0
2851,0.07919444444444444,285.09999999999997,4.751666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0914574,0.0,0.0,0.0914574,0.0,0.0882014,0.0,0.0,0.0882014,0.0,0.08718,0.0,0.0,0.08718,0.0
2852,0.07922222222222222,285.2,4.753333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09147479999999998,0.0,0.0,0.09147479999999998,0.0,0.08818279999999999,0.0,0.0,0.08818279999999999,0.0,0.08723,0.0,0.0,0.08723,0.0
2853,0.07925,285.3,4.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0914922,0.0,0.0,0.0914922,0.0,0.08816419999999998,0.0,0.0,0.08816419999999998,0.0,0.08728000000000001,0.0,0.0,0.08728000000000001,0.0
2854,0.07927777777777778,285.40000000000003,4.756666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915096,0.0,0.0,0.0915096,0.0,0.08814559999999999,0.0,0.0,0.08814559999999999,0.0,0.08733,0.0,0.0,0.08733,0.0
2855,0.07930555555555556,285.5,4.758333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091527,0.0,0.0,0.091527,0.0,0.088127,0.0,0.0,0.088127,0.0,0.08738,0.0,0.0,0.08738,0.0
2856,0.07933333333333334,285.6,4.760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915444,0.0,0.0,0.0915444,0.0,0.08810839999999999,0.0,0.0,0.08810839999999999,0.0,0.08743000000000001,0.0,0.0,0.08743000000000001,0.0
2857,0.07936111111111112,285.70000000000005,4.761666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915618,0.0,0.0,0.0915618,0.0,0.0880898,0.0,0.0,0.0880898,0.0,0.08748000000000002,0.0,0.0,0.08748000000000002,0.0
2858,0.0793888888888889,285.8,4.763333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915792,0.0,0.0,0.0915792,0.0,0.08807119999999999,0.0,0.0,0.08807119999999999,0.0,0.08753000000000001,0.0,0.0,0.08753000000000001,0.0
2859,0.07941666666666668,285.90000000000003,4.765000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915966,0.0,0.0,0.0915966,0.0,0.08805259999999998,0.0,0.0,0.08805259999999998,0.0,0.08758000000000002,0.0,0.0,0.08758000000000002,0.0
2860,0.07944444444444444,286.0,4.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091614,0.0,0.0,0.091614,0.0,0.088034,0.0,0.0,0.088034,0.0,0.08763000000000001,0.0,0.0,0.08763000000000001,0.0
2861,0.07947222222222222,286.1,4.7683333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916314,0.0,0.0,0.0916314,0.0,0.0880154,0.0,0.0,0.0880154,0.0,0.08768000000000001,0.0,0.0,0.08768000000000001,0.0
2862,0.0795,286.2,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916488,0.0,0.0,0.0916488,0.0,0.0879968,0.0,0.0,0.0879968,0.0,0.08772999999999997,0.0,0.0,0.08772999999999997,0.0
2863,0.07952777777777778,286.3,4.7716666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09166619999999999,0.0,0.0,0.09166619999999999,0.0,0.08797819999999999,0.0,0.0,0.08797819999999999,0.0,0.08778000000000001,0.0,0.0,0.08778000000000001,0.0
2864,0.07955555555555556,286.40000000000003,4.773333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916836,0.0,0.0,0.0916836,0.0,0.08795959999999999,0.0,0.0,0.08795959999999999,0.0,0.08783000000000002,0.0,0.0,0.08783000000000002,0.0
2865,0.07958333333333334,286.5,4.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091701,0.0,0.0,0.091701,0.0,0.08794099999999999,0.0,0.0,0.08794099999999999,0.0,0.08787999999999999,0.0,0.0,0.08787999999999999,0.0
2866,0.07961111111111112,286.6,4.776666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917184,0.0,0.0,0.0917184,0.0,0.08792239999999998,0.0,0.0,0.08792239999999998,0.0,0.08793000000000002,0.0,0.0,0.08793000000000002,0.0
2867,0.0796388888888889,286.70000000000005,4.778333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917358,0.0,0.0,0.0917358,0.0,0.08790379999999999,0.0,0.0,0.08790379999999999,0.0,0.08798000000000003,0.0,0.0,0.08798000000000003,0.0
2868,0.07966666666666668,286.8,4.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09175320000000001,0.0,0.0,0.09175320000000001,0.0,0.0878852,0.0,0.0,0.0878852,0.0,0.08803,0.0,0.0,0.08803,0.0
2869,0.07969444444444444,286.9,4.781666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917706,0.0,0.0,0.0917706,0.0,0.0878666,0.0,0.0,0.0878666,0.0,0.08807999999999999,0.0,0.0,0.08807999999999999,0.0
2870,0.07972222222222222,287.0,4.783333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091788,0.0,0.0,0.091788,0.0,0.087848,0.0,0.0,0.087848,0.0,0.08812999999999999,0.0,0.0,0.08812999999999999,0.0
2871,0.07975,287.1,4.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0918054,0.0,0.0,0.0918054,0.0,0.0878294,0.0,0.0,0.0878294,0.0,0.08818000000000001,0.0,0.0,0.08818000000000001,0.0
2872,0.07977777777777778,287.2,4.786666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0918228,0.0,0.0,0.0918228,0.0,0.0878108,0.0,0.0,0.0878108,0.0,0.08823,0.0,0.0,0.08823,0.0
2873,0.07980555555555556,287.3,4.788333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0918402,0.0,0.0,0.0918402,0.0,0.08779219999999999,0.0,0.0,0.08779219999999999,0.0,0.08828,0.0,0.0,0.08828,0.0
2874,0.07983333333333334,287.40000000000003,4.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09185760000000001,0.0,0.0,0.09185760000000001,0.0,0.0877736,0.0,0.0,0.0877736,0.0,0.08833,0.0,0.0,0.08833,0.0
2875,0.07986111111111112,287.5,4.791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091875,0.0,0.0,0.091875,0.0,0.087755,0.0,0.0,0.087755,0.0,0.08838,0.0,0.0,0.08838,0.0
2876,0.0798888888888889,287.6,4.793333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09189240000000001,0.0,0.0,0.09189240000000001,0.0,0.08773639999999999,0.0,0.0,0.08773639999999999,0.0,0.08843000000000001,0.0,0.0,0.08843000000000001,0.0
2877,0.07991666666666666,287.7,4.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0919098,0.0,0.0,0.0919098,0.0,0.08771780000000001,0.0,0.0,0.08771780000000001,0.0,0.08848,0.0,0.0,0.08848,0.0
2878,0.07994444444444444,287.8,4.796666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0919272,0.0,0.0,0.0919272,0.0,0.0876992,0.0,0.0,0.0876992,0.0,0.08853,0.0,0.0,0.08853,0.0
2879,0.07997222222222222,287.9,4.798333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0919446,0.0,0.0,0.0919446,0.0,0.0876806,0.0,0.0,0.0876806,0.0,0.08857999999999999,0.0,0.0,0.08857999999999999,0.0
2880,0.08,288.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091962,0.0,0.0,0.091962,0.0,0.087662,0.0,0.0,0.087662,0.0,0.08863000000000001,0.0,0.0,0.08863000000000001,0.0
2881,0.08002777777777778,288.1,4.801666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0919794,0.0,0.0,0.0919794,0.0,0.0876434,0.0,0.0,0.0876434,0.0,0.08868000000000001,0.0,0.0,0.08868000000000001,0.0
2882,0.08005555555555556,288.20000000000005,4.803333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0919968,0.0,0.0,0.0919968,0.0,0.0876248,0.0,0.0,0.0876248,0.0,0.08873000000000003,0.0,0.0,0.08873000000000003,0.0
2883,0.08008333333333334,288.3,4.805000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0920142,0.0,0.0,0.0920142,0.0,0.0876062,0.0,0.0,0.0876062,0.0,0.08878000000000001,0.0,0.0,0.08878000000000001,0.0
2884,0.08011111111111112,288.40000000000003,4.8066666666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0920316,0.0,0.0,0.0920316,0.0,0.0875876,0.0,0.0,0.0875876,0.0,0.08883000000000002,0.0,0.0,0.08883000000000002,0.0
2885,0.0801388888888889,288.50000000000006,4.8083333333333345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09204900000000002,0.0,0.0,0.09204900000000002,0.0,0.087569,0.0,0.0,0.087569,0.0,0.08888000000000003,0.0,0.0,0.08888000000000003,0.0
2886,0.08016666666666666,288.59999999999997,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09206639999999999,0.0,0.0,0.09206639999999999,0.0,0.08755040000000001,0.0,0.0,0.08755040000000001,0.0,0.08892999999999998,0.0,0.0,0.08892999999999998,0.0
2887,0.08019444444444444,288.7,4.8116666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0920838,0.0,0.0,0.0920838,0.0,0.0875318,0.0,0.0,0.0875318,0.0,0.08897999999999999,0.0,0.0,0.08897999999999999,0.0
2888,0.08022222222222222,288.8,4.8133333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0921012,0.0,0.0,0.0921012,0.0,0.0875132,0.0,0.0,0.0875132,0.0,0.08903000000000003,0.0,0.0,0.08903000000000003,0.0
2889,0.08025,288.90000000000003,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09211860000000001,0.0,0.0,0.09211860000000001,0.0,0.08749459999999999,0.0,0.0,0.08749459999999999,0.0,0.08908000000000002,0.0,0.0,0.08908000000000002,0.0
2890,0.08027777777777778,289.0,4.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092136,0.0,0.0,0.092136,0.0,0.087476,0.0,0.0,0.087476,0.0,0.08912999999999999,0.0,0.0,0.08912999999999999,0.0
2891,0.08030555555555556,289.1,4.818333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09215340000000001,0.0,0.0,0.09215340000000001,0.0,0.08745739999999999,0.0,0.0,0.08745739999999999,0.0,0.08918000000000001,0.0,0.0,0.08918000000000001,0.0
2892,0.08033333333333334,289.20000000000005,4.820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0921708,0.0,0.0,0.0921708,0.0,0.08743879999999998,0.0,0.0,0.08743879999999998,0.0,0.08923000000000003,0.0,0.0,0.08923000000000003,0.0
2893,0.08036111111111112,289.3,4.821666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0921882,0.0,0.0,0.0921882,0.0,0.0874202,0.0,0.0,0.0874202,0.0,0.08928,0.0,0.0,0.08928,0.0
2894,0.0803888888888889,289.40000000000003,4.823333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09220560000000001,0.0,0.0,0.09220560000000001,0.0,0.0874016,0.0,0.0,0.0874016,0.0,0.08933000000000003,0.0,0.0,0.08933000000000003,0.0
2895,0.08041666666666666,289.5,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092223,0.0,0.0,0.092223,0.0,0.087383,0.0,0.0,0.087383,0.0,0.08938,0.0,0.0,0.08938,0.0
2896,0.08044444444444444,289.6,4.826666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0922404,0.0,0.0,0.0922404,0.0,0.0873644,0.0,0.0,0.0873644,0.0,0.08943000000000001,0.0,0.0,0.08943000000000001,0.0
2897,0.08047222222222222,289.7,4.828333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0922578,0.0,0.0,0.0922578,0.0,0.08734580000000002,0.0,0.0,0.08734580000000002,0.0,0.08947999999999999,0.0,0.0,0.08947999999999999,0.0
2898,0.0805,289.8,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09227520000000002,0.0,0.0,0.09227520000000002,0.0,0.08732720000000001,0.0,0.0,0.08732720000000001,0.0,0.08953,0.0,0.0,0.08953,0.0
2899,0.08052777777777778,289.90000000000003,4.831666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0922926,0.0,0.0,0.0922926,0.0,0.0873086,0.0,0.0,0.0873086,0.0,0.08958,0.0,0.0,0.08958,0.0
2900,0.08055555555555556,290.0,4.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09231,0.0,0.0,0.09231,0.0,0.08729,0.0,0.0,0.08729,0.0,0.08963,0.0,0.0,0.08963,0.0
2901,0.08058333333333334,290.1,4.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09238260000000002,0.0,0.0,0.09238260000000002,0.0,0.08730600000000001,0.0,0.0,0.08730600000000001,0.0,0.08972540000000001,0.0,0.0,0.08972540000000001,0.0
2902,0.08061111111111112,290.20000000000005,4.836666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09245520000000002,0.0,0.0,0.09245520000000002,0.0,0.08732200000000001,0.0,0.0,0.08732200000000001,0.0,0.08982080000000002,0.0,0.0,0.08982080000000002,0.0
2903,0.0806388888888889,290.3,4.838333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09252780000000001,0.0,0.0,0.09252780000000001,0.0,0.08733800000000001,0.0,0.0,0.08733800000000001,0.0,0.0899162,0.0,0.0,0.0899162,0.0
2904,0.08066666666666666,290.4,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0926004,0.0,0.0,0.0926004,0.0,0.087354,0.0,0.0,0.087354,0.0,0.0900116,0.0,0.0,0.0900116,0.0
2905,0.08069444444444444,290.5,4.841666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092673,0.0,0.0,0.092673,0.0,0.08737,0.0,0.0,0.08737,0.0,0.09010700000000002,0.0,0.0,0.09010700000000002,0.0
2906,0.08072222222222222,290.6,4.843333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09274560000000001,0.0,0.0,0.09274560000000001,0.0,0.08738600000000002,0.0,0.0,0.08738600000000002,0.0,0.09020240000000003,0.0,0.0,0.09020240000000003,0.0
2907,0.08075,290.7,4.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0928182,0.0,0.0,0.0928182,0.0,0.08740200000000001,0.0,0.0,0.08740200000000001,0.0,0.09029780000000001,0.0,0.0,0.09029780000000001,0.0
2908,0.08077777777777778,290.8,4.846666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09289080000000002,0.0,0.0,0.09289080000000002,0.0,0.08741800000000001,0.0,0.0,0.08741800000000001,0.0,0.09039320000000002,0.0,0.0,0.09039320000000002,0.0
2909,0.08080555555555556,290.90000000000003,4.848333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09296340000000003,0.0,0.0,0.09296340000000003,0.0,0.08743400000000001,0.0,0.0,0.08743400000000001,0.0,0.09048860000000003,0.0,0.0,0.09048860000000003,0.0
2910,0.08083333333333334,291.0,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09303600000000001,0.0,0.0,0.09303600000000001,0.0,0.08745,0.0,0.0,0.08745,0.0,0.09058400000000001,0.0,0.0,0.09058400000000001,0.0
2911,0.08086111111111112,291.1,4.8516666666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09310860000000001,0.0,0.0,0.09310860000000001,0.0,0.08746600000000002,0.0,0.0,0.08746600000000002,0.0,0.09067940000000003,0.0,0.0,0.09067940000000003,0.0
2912,0.0808888888888889,291.20000000000005,4.853333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09318120000000003,0.0,0.0,0.09318120000000003,0.0,0.08748200000000002,0.0,0.0,0.08748200000000002,0.0,0.09077480000000004,0.0,0.0,0.09077480000000004,0.0
2913,0.08091666666666666,291.3,4.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09325380000000003,0.0,0.0,0.09325380000000003,0.0,0.087498,0.0,0.0,0.087498,0.0,0.09087020000000003,0.0,0.0,0.09087020000000003,0.0
2914,0.08094444444444444,291.4,4.8566666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09332639999999998,0.0,0.0,0.09332639999999998,0.0,0.087514,0.0,0.0,0.087514,0.0,0.09096559999999998,0.0,0.0,0.09096559999999998,0.0
2915,0.08097222222222222,291.5,4.858333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093399,0.0,0.0,0.093399,0.0,0.08753,0.0,0.0,0.08753,0.0,0.09106099999999999,0.0,0.0,0.09106099999999999,0.0
2916,0.081,291.6,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09347160000000003,0.0,0.0,0.09347160000000003,0.0,0.08754600000000001,0.0,0.0,0.08754600000000001,0.0,0.09115640000000004,0.0,0.0,0.09115640000000004,0.0
2917,0.08102777777777778,291.7,4.861666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0935442,0.0,0.0,0.0935442,0.0,0.087562,0.0,0.0,0.087562,0.0,0.0912518,0.0,0.0,0.0912518,0.0
