Time,WindSpeed,WindDirection,Temperature,Power,hour_sin,hour_cos,doy_sin,doy_cos,WindDir_sin,WindDir_cos,WindSpeed_diff
2020-01-02 13:15:00,2.49,89.833,-7.556,4.156815,-0.32143946530316153,-0.9469301294951057,0.03442161162274574,0.9994074007397048,0.9999957522653969,0.002914695723872237,-0.029999999999999805
2020-01-02 13:30:00,2.93,100.333,-7.19,3.764582,-0.38268343236508967,-0.9238795325112868,0.03442161162274574,0.9994074007397048,0.9837818920649497,-0.1793688625294468,0.43999999999999995
2020-01-02 13:45:00,2.812,99.867,-7.071,3.28495,-0.44228869021900147,-0.8968727415326883,0.03442161162274574,0.9994074007397048,0.9852081868079836,-0.17136168955319409,-0.11800000000000033
2020-01-02 14:00:00,2.831,92.133,-7.23,2.861452,-0.4999999999999997,-0.8660254037844388,0.03442161162274574,0.9994074007397048,0.9993071227659247,-0.037219274432598676,0.019000000000000128
2020-01-02 14:15:00,3.212,98.667,-7.131,2.798211,-0.555570233019602,-0.8314696123025455,0.03442161162274574,0.9994074007397048,0.9885808428264435,-0.15069146358224308,0.3810000000000002
2020-01-02 14:30:00,3.279,84.0,-6.826,2.185703,-0.6087614290087207,-0.7933533402912352,0.03442161162274574,0.9994074007397048,0.9945218953682733,0.10452846326765346,0.06699999999999973
2020-01-02 14:45:00,3.014,85.9,-6.913,1.180962,-0.6593458151000688,-0.7518398074789775,0.03442161162274574,0.9994074007397048,0.997440782930944,0.07149744433268575,-0.2650000000000001
2020-01-02 15:00:00,2.854,93.033,-6.84,2.285893,-0.7071067811865471,-0.7071067811865479,0.03442161162274574,0.9994074007397048,0.9985992257725016,-0.05291111685232458,-0.1599999999999997
2020-01-02 15:15:00,3.195,89.067,-6.372,2.474904,-0.7518398074789773,-0.6593458151000691,0.03442161162274574,0.9994074007397048,0.9998674198731189,0.01628320227326832,0.34099999999999975
2020-01-02 15:30:00,2.688,57.267,-6.445,1.841078,-0.7933533402912349,-0.6087614290087209,0.03442161162274574,0.9994074007397048,0.8411994862986492,0.5407249062609275,-0.5069999999999997
2020-01-02 15:45:00,3.284,67.433,-6.163,3.415694,-0.8314696123025452,-0.5555702330196022,0.03442161162274574,0.9994074007397048,0.9234314021896917,0.383763528035143,0.5959999999999996
2020-01-02 16:00:00,4.209,71.167,-6.442,4.612288,-0.8660254037844384,-0.5000000000000004,0.03442161162274574,0.9994074007397048,0.9464634913949708,0.3228108725809002,0.9249999999999998
2020-01-02 16:15:00,4.857,71.7,-6.296,5.938206,-0.8968727415326883,-0.44228869021900136,0.03442161162274574,0.9994074007397048,0.9494254776419039,0.3139924559674049,0.6480000000000006
2020-01-02 16:30:00,4.324,80.467,-6.005,5.296564,-0.9238795325112868,-0.3826834323650895,0.03442161162274574,0.9994074007397048,0.9861903773562556,0.16561563818047548,-0.5330000000000004
2020-01-02 16:45:00,3.884,83.733,-6.047,4.405513,-0.9469301294951056,-0.3214394653031618,0.03442161162274574,0.9994074007397048,0.9940239930151873,0.10916181250850933,-0.43999999999999995
2020-01-02 17:00:00,3.565,84.767,-6.114,4.533415,-0.9659258262890683,-0.25881904510252063,0.03442161162274574,0.9994074007397048,0.9958320328184839,0.091206153370297,-0.31899999999999995
2020-01-02 17:15:00,3.618,79.233,-6.223,3.559939,-0.9807852804032303,-0.19509032201612866,0.03442161162274574,0.9994074007397048,0.9823950116860277,0.18681552669521198,0.052999999999999936
2020-01-02 17:30:00,3.854,77.5,-6.359,4.656343,-0.9914448613738104,-0.13052619222005163,0.03442161162274574,0.9994074007397048,0.9762960071199334,0.2164396139381029,0.2360000000000002
2020-01-02 17:45:00,4.449,72.5,-6.266,3.617495,-0.9978589232386035,-0.06540312923014273,0.03442161162274574,0.9994074007397048,0.9537169507482269,0.30070579950427306,0.5949999999999998
2020-01-02 18:00:00,3.8,74.3,-6.352,1.468741,-1.0,-1.8369701987210297e-16,0.03442161162274574,0.9994074007397048,0.9626917464264787,0.27060044597586375,-0.649
2020-01-02 18:15:00,2.694,59.267,-6.462,0.424919,-0.9978589232386036,0.06540312923014237,0.03442161162274574,0.9994074007397048,0.8595580773830588,0.5110380725597062,-1.1059999999999999
2020-01-02 18:30:00,2.427,70.067,-7.519,0.157746,-0.9914448613738105,0.13052619222005127,0.03442161162274574,0.9994074007397048,0.9400919265138349,0.3409210608095463,-0.2669999999999999
2020-01-02 18:45:00,2.468,70.2,-7.713,0.22596,-0.9807852804032304,0.1950903220161283,0.03442161162274574,0.9994074007397048,0.9408807689542256,0.33873792024529126,0.040999999999999925
2020-01-02 19:00:00,1.481,69.067,-8.284,0.277121,-0.9659258262890684,0.2588190451025203,0.03442161162274574,0.9994074007397048,0.9339988530437113,0.35727600327062514,-0.9869999999999999
2020-01-02 19:15:00,1.429,69.0,-8.471,0.235908,-0.9469301294951057,0.3214394653031615,0.03442161162274574,0.9994074007397048,0.9335804264972017,0.3583679495453004,-0.052000000000000046
2020-01-02 19:30:00,1.56,70.933,-8.908,0.230224,-0.923879532511287,0.38268343236508917,0.03442161162274574,0.9994074007397048,0.9451372193943194,0.3266735932327163,0.131
2020-01-02 19:45:00,1.812,72.0,-9.008,0.227381,-0.8968727415326885,0.442288690219001,0.03442161162274574,0.9994074007397048,0.9510565162951535,0.30901699437494745,0.252
2020-01-02 20:00:00,1.733,72.0,-9.424,0.22596,-0.8660254037844386,0.5000000000000001,0.03442161162274574,0.9994074007397048,0.9510565162951535,0.30901699437494745,-0.07899999999999996
2020-01-02 20:15:00,1.803,73.567,-9.274,0.237329,-0.8314696123025455,0.5555702330196018,0.03442161162274574,0.9994074007397048,0.9591511984280081,0.28289393516672595,0.06999999999999984
2020-01-02 20:30:00,2.086,92.0,-9.141,0.237329,-0.7933533402912357,0.6087614290087199,0.03442161162274574,0.9994074007397048,0.9993908270190958,-0.034899496702500955,0.2829999999999999
2020-01-02 20:45:00,1.835,93.0,-9.395,0.237329,-0.7518398074789772,0.6593458151000691,0.03442161162274574,0.9994074007397048,0.9986295347545738,-0.05233595624294384,-0.2509999999999999
2020-01-02 21:00:00,2.206,97.0,-9.583,0.243014,-0.7071067811865477,0.7071067811865474,0.03442161162274574,0.9994074007397048,0.9925461516413221,-0.12186934340514737,0.371
2020-01-02 21:15:00,2.099,97.0,-9.666,0.233066,-0.6593458151000687,0.7518398074789775,0.03442161162274574,0.9994074007397048,0.9925461516413221,-0.12186934340514737,-0.10699999999999976
2020-01-02 21:30:00,1.54,97.0,-9.724,0.231645,-0.6087614290087209,0.7933533402912349,0.03442161162274574,0.9994074007397048,0.9925461516413221,-0.12186934340514737,-0.5590000000000002
2020-01-02 21:45:00,1.408,96.967,-9.983,0.227381,-0.555570233019603,0.8314696123025448,0.03442161162274574,0.9994074007397048,0.9926161787124761,-0.12129765767829842,-0.13200000000000012
2020-01-02 22:00:00,1.462,97.0,-10.266,0.23875,-0.5000000000000004,0.8660254037844384,0.03442161162274574,0.9994074007397048,0.9925461516413221,-0.12186934340514737,0.05400000000000005
2020-01-02 22:15:00,0.843,97.067,-10.351,0.241593,-0.4422886902190014,0.8968727415326883,0.03442161162274574,0.9994074007397048,0.9924029626293009,-0.12302991410460415,-0.619
2020-01-02 22:30:00,1.532,97.067,-11.04,0.2757,-0.38268343236508956,0.9238795325112868,0.03442161162274574,0.9994074007397048,0.9924029626293009,-0.12302991410460415,0.6890000000000001
2020-01-02 22:45:00,2.87,131.133,-10.909,0.201801,-0.32143946530316186,0.9469301294951056,0.03442161162274574,0.9994074007397048,0.7531846463722094,-0.6578091580915926,1.338
2020-01-02 23:00:00,2.687,133.567,-10.797,0.140692,-0.25881904510252157,0.9659258262890681,0.03442161162274574,0.9994074007397048,0.7245689336449367,-0.689202336325581,-0.18300000000000027
2020-01-02 23:15:00,2.993,140.567,-10.416,0.154193,-0.19509032201612872,0.9807852804032303,0.03442161162274574,0.9994074007397048,0.6351754704868462,-0.7723678668172399,0.30600000000000005
2020-01-02 23:30:00,1.871,126.0,-10.316,0.260067,-0.13052619222005168,0.9914448613738104,0.03442161162274574,0.9994074007397048,0.8090169943749475,-0.587785252292473,-1.1219999999999999
2020-01-02 23:45:00,0.929,124.0,-10.52,0.274279,-0.0654031292301428,0.9978589232386035,0.03442161162274574,0.9994074007397048,0.8290375725550417,-0.5591929034707467,-0.942
2020-01-03 00:00:00,2.072,137.0,-10.216,0.256515,0.0,1.0,0.051619667223253764,0.998666816288476,0.6819983600624986,-0.7313537016191705,1.143
2020-01-03 00:15:00,1.898,137.0,-9.724,0.248698,0.06540312923014306,0.9978589232386035,0.051619667223253764,0.998666816288476,0.6819983600624986,-0.7313537016191705,-0.17400000000000015
2020-01-03 00:30:00,1.505,143.933,-10.435,0.20109,0.13052619222005157,0.9914448613738104,0.051619667223253764,0.998666816288476,0.5887308908872054,-0.8083291026031151,-0.393
2020-01-03 00:45:00,2.026,144.367,-9.549,0.227381,0.19509032201612825,0.9807852804032304,0.051619667223253764,0.998666816288476,0.5825911859972626,-0.8127653474394089,0.5209999999999999
2020-01-03 01:00:00,2.801,147.0,-9.82,0.262199,0.25881904510252074,0.9659258262890683,0.051619667223253764,0.998666816288476,0.5446390350150273,-0.8386705679454239,0.7750000000000004
2020-01-03 01:15:00,2.026,135.533,-11.155,0.257225,0.3214394653031616,0.9469301294951057,0.051619667223253764,0.998666816288476,0.7004983452987635,-0.7136540255850129,-0.7750000000000004
2020-01-03 01:30:00,1.697,119.7,-10.982,0.254383,0.3826834323650898,0.9238795325112867,0.051619667223253764,0.998666816288476,0.8686315144381912,-0.4954586684324076,-0.32899999999999974
2020-01-03 01:45:00,1.502,103.033,-10.406,0.234487,0.44228869021900125,0.8968727415326884,0.051619667223253764,0.998666816288476,0.9742403406730198,-0.2255122138717066,-0.19500000000000006
2020-01-03 02:00:00,1.145,103.0,-10.499,0.235908,0.49999999999999994,0.8660254037844387,0.051619667223253764,0.998666816288476,0.9743700647852352,-0.22495105434386503,-0.357
2020-01-03 02:15:00,1.436,104.0,-10.216,0.241593,0.5555702330196022,0.8314696123025452,0.051619667223253764,0.998666816288476,0.9702957262759965,-0.24192189559966779,0.2909999999999999
2020-01-03 02:30:00,1.502,107.0,-10.399,0.241593,0.6087614290087207,0.7933533402912352,0.051619667223253764,0.998666816288476,0.9563047559630355,-0.29237170472273666,0.06600000000000006
2020-01-03 02:45:00,1.737,107.0,-10.483,0.226671,0.6593458151000688,0.7518398074789774,0.051619667223253764,0.998666816288476,0.9563047559630355,-0.29237170472273666,0.2350000000000001
2020-01-03 03:00:00,2.727,102.533,-10.316,0.108717,0.7071067811865475,0.7071067811865476,0.051619667223253764,0.998666816288476,0.9761711849257546,-0.21700188414077928,0.9899999999999998
2020-01-03 03:15:00,2.706,102.133,-10.322,0.122928,0.7518398074789774,0.6593458151000688,0.051619667223253764,0.998666816288476,0.9776623429608989,-0.2101816908205985,-0.020999999999999908
2020-01-03 03:30:00,2.67,101.767,-10.283,0.155614,0.7933533402912352,0.6087614290087207,0.051619667223253764,0.998666816288476,0.9789850076667308,-0.20393223081153933,-0.03600000000000003
2020-01-03 03:45:00,2.392,107.333,-10.499,0.158456,0.8314696123025451,0.5555702330196024,0.051619667223253764,0.998666816288476,0.9545893655196925,-0.2979247274677128,-0.278
2020-01-03 04:00:00,1.942,111.1,-10.316,0.28849,0.8660254037844386,0.5000000000000001,0.051619667223253764,0.998666816288476,0.9329535348254892,-0.35999680812005114,-0.44999999999999996
2020-01-03 04:15:00,1.952,105.2,-10.466,0.250119,0.8968727415326884,0.44228869021900125,0.051619667223253764,0.998666816288476,0.9650164944723114,-0.2621891786408648,0.010000000000000009
2020-01-03 04:30:00,2.119,106.667,-10.149,0.265752,0.9238795325112867,0.38268343236508984,0.051619667223253764,0.998666816288476,0.9579878437457046,-0.2868088060632997,0.16700000000000026
2020-01-03 04:45:00,2.355,107.067,-10.316,0.271436,0.9469301294951056,0.3214394653031617,0.051619667223253764,0.998666816288476,0.9559622113268368,-0.2934897792344809,0.23599999999999977
2020-01-03 05:00:00,1.985,121.8,-9.745,0.245856,0.9659258262890683,0.25881904510252074,0.051619667223253764,0.998666816288476,0.8498926929868639,-0.5269557954966776,-0.3699999999999999
2020-01-03 05:15:00,1.934,124.0,-10.349,0.248698,0.9807852804032304,0.19509032201612833,0.051619667223253764,0.998666816288476,0.8290375725550417,-0.5591929034707467,-0.051000000000000156
2020-01-03 05:30:00,1.957,124.067,-9.87,0.252962,0.9914448613738104,0.1305261922200517,0.051619667223253764,0.998666816288476,0.8283831021393095,-0.5601619730846197,0.02300000000000013
2020-01-03 05:45:00,1.741,123.0,-10.216,0.252962,0.9978589232386035,0.06540312923014327,0.051619667223253764,0.998666816288476,0.8386705679454239,-0.5446390350150271,-0.21599999999999997
2020-01-03 06:00:00,1.748,121.0,-10.02,0.250119,1.0,6.123233995736766e-17,0.051619667223253764,0.998666816288476,0.8571673007021123,-0.5150380749100543,0.006999999999999895
2020-01-03 06:15:00,2.257,115.033,-10.099,0.220986,0.9978589232386035,-0.06540312923014314,0.051619667223253764,0.998666816288476,0.9060642260812771,-0.42314018742697596,0.5090000000000001
2020-01-03 06:30:00,2.288,108.567,-10.299,0.168404,0.9914448613738104,-0.1305261922200516,0.051619667223253764,0.998666816288476,0.9479519601727938,-0.31841338100739086,0.030999999999999694
2020-01-03 06:45:00,2.965,99.033,-10.449,0.078873,0.9807852804032304,-0.1950903220161282,0.051619667223253764,0.998666816288476,0.9875980769942099,-0.15700330670829407,0.677
2020-01-03 07:00:00,2.729,106.5,-10.836,0.099479,0.9659258262890683,-0.25881904510252063,0.051619667223253764,0.998666816288476,0.958819734868193,-0.28401534470392265,-0.23599999999999977
2020-01-03 07:15:00,2.285,113.733,-10.722,0.127902,0.9469301294951057,-0.3214394653031616,0.051619667223253764,0.998666816288476,0.9154309361766522,-0.4024750937520707,-0.44399999999999995
2020-01-03 07:30:00,1.925,101.667,-10.928,0.216012,0.9238795325112868,-0.3826834323650895,0.051619667223253764,0.998666816288476,0.9793394452948304,-0.20222326990139858,-0.3600000000000001
2020-01-03 07:45:00,2.108,90.1,-11.078,0.241593,0.8968727415326884,-0.44228869021900113,0.051619667223253764,0.998666816288476,0.9999984769132877,-0.001745328365898139,0.18300000000000005
2020-01-03 08:00:00,3.044,94.0,-10.601,0.152772,0.8660254037844387,-0.4999999999999998,0.051619667223253764,0.998666816288476,0.9975640502598242,-0.06975647374412533,0.9359999999999999
2020-01-03 08:15:00,2.993,107.0,-10.495,0.471816,0.8314696123025451,-0.5555702330196023,0.051619667223253764,0.998666816288476,0.9563047559630355,-0.29237170472273666,-0.051000000000000156
2020-01-03 08:30:00,3.042,122.933,-10.516,0.160588,0.7933533402912352,-0.6087614290087207,0.051619667223253764,0.998666816288476,0.8393068792642255,-0.5436579461570914,0.04899999999999993
2020-01-03 08:45:00,1.471,122.967,-10.199,0.278542,0.7518398074789774,-0.6593458151000688,0.051619667223253764,0.998666816288476,0.8389841183877389,-0.544155905134869,-1.5709999999999997
2020-01-03 09:00:00,1.687,123.033,-10.816,0.281384,0.7071067811865476,-0.7071067811865475,0.051619667223253764,0.998666816288476,0.8383567392922961,-0.5451219842229709,0.21599999999999997
2020-01-03 09:15:00,1.862,120.667,-10.928,0.27641,0.659345815100069,-0.7518398074789773,0.051619667223253764,0.998666816288476,0.8601461805733034,-0.5100475939019399,0.17500000000000004
2020-01-03 09:30:00,1.893,102.167,-10.797,0.282095,0.6087614290087209,-0.793353340291235,0.051619667223253764,0.998666816288476,0.9775374465062256,-0.21076181029325053,0.030999999999999917
2020-01-03 09:45:00,2.872,101.0,-10.449,0.217433,0.5555702330196025,-0.831469612302545,0.051619667223253764,0.998666816288476,0.981627183447664,-0.1908089953765448,0.9789999999999999
2020-01-03 10:00:00,2.422,94.0,-9.745,0.144955,0.49999999999999994,-0.8660254037844387,0.051619667223253764,0.998666816288476,0.9975640502598242,-0.06975647374412533,-0.44999999999999973
2020-01-03 10:15:00,2.966,101.267,-9.074,0.086689,0.4422886902190017,-0.8968727415326881,0.051619667223253764,0.998666816288476,0.9807273527688561,-0.1953813182752936,0.544
2020-01-03 10:30:00,1.955,102.0,-8.858,0.137139,0.3826834323650899,-0.9238795325112867,0.051619667223253764,0.998666816288476,0.9781476007338057,-0.20791169081775934,-1.0110000000000001
2020-01-03 10:45:00,1.566,101.967,-7.816,0.25083,0.32143946530316175,-0.9469301294951056,0.051619667223253764,0.998666816288476,0.978267187024954,-0.20734828378909637,-0.389
2020-01-03 11:00:00,1.944,101.833,-7.091,0.258646,0.258819045102521,-0.9659258262890682,0.051619667223253764,0.998666816288476,0.9787494451385648,-0.20505980503490123,0.3779999999999999
2020-01-03 11:15:00,2.456,102.067,-6.057,0.240172,0.19509032201612816,-0.9807852804032304,0.051619667223253764,0.998666816288476,0.977903806197883,-0.2090553654506226,0.512
2020-01-03 11:30:00,1.848,102.0,-4.802,0.247277,0.130526192220052,-0.9914448613738104,0.051619667223253764,0.998666816288476,0.9781476007338057,-0.20791169081775934,-0.6079999999999999
2020-01-03 11:45:00,1.183,93.2,-5.498,0.240172,0.06540312923014312,-0.9978589232386035,0.051619667223253764,0.998666816288476,0.998440764181981,-0.055821504993163816,-0.665
2020-01-03 12:00:00,0.728,59.133,-5.859,0.234487,1.2246467991473532e-16,-1.0,0.051619667223253764,0.998666816288476,0.8583605419129358,0.5130469569999723,-0.45500000000000007
2020-01-03 12:15:00,1.461,89.3,-6.017,0.244435,-0.06540312923014287,-0.9978589232386035,0.051619667223253764,0.998666816288476,0.999925369660452,0.012217000835247136,0.7330000000000001
2020-01-03 12:30:00,1.478,91.933,-5.554,0.274279,-0.13052619222005177,-0.9914448613738104,0.051619667223253764,0.998666816288476,0.999430954157932,-0.03373081485771622,0.016999999999999904
2020-01-03 12:45:00,2.862,86.3,-5.898,0.154904,-0.19509032201612792,-0.9807852804032305,0.051619667223253764,0.998666816288476,0.997915618272179,0.06453230825295801,1.3840000000000001
2020-01-03 13:00:00,2.7,72.467,-5.76,0.116533,-0.2588190451025208,-0.9659258262890683,0.051619667223253764,0.998666816288476,0.9535435984630427,0.3012550511280293,-0.16199999999999992
2020-01-03 13:15:00,2.816,78.533,-5.502,0.411418,-0.32143946530316153,-0.9469301294951057,0.051619667223253764,0.998666816288476,0.9800393697670629,0.19880350526733265,0.11599999999999966
2020-01-03 13:30:00,3.073,80.067,-4.902,0.543583,-0.38268343236508967,-0.9238795325112868,0.051619667223253764,0.998666816288476,0.985010138712862,0.1724964539718666,0.2570000000000001
2020-01-03 13:45:00,2.765,91.367,-4.902,0.486738,-0.44228869021900147,-0.8968727415326883,0.051619667223253764,0.998666816288476,0.9997153958901593,-0.023856387408449673,-0.30799999999999983
2020-01-03 14:00:00,2.75,89.8,-4.536,0.488159,-0.4999999999999997,-0.8660254037844388,0.051619667223253764,0.998666816288476,0.9999939076577904,0.0034906514152237985,-0.015000000000000124
2020-01-03 14:15:00,2.357,86.233,-4.653,0.672196,-0.555570233019602,-0.8314696123025455,0.051619667223253764,0.998666816288476,0.9978394738168307,0.06569919704951077,-0.3929999999999998
2020-01-03 14:30:00,2.995,80.733,-4.869,1.904318,-0.6087614290087207,-0.7933533402912352,0.051619667223253764,0.998666816288476,0.9869486298367944,0.1610354062412177,0.6379999999999999
